# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
3.166667      	((1.822782e+01 -5.385842e-02 -5.579864e-01) (1.679557e-01 1.211866e-03 5.181059e-03)) ((5.457843e-03 4.560470e-01 -1.330927e-02) (1.225623e-06 3.628035e-03 4.431914e-05))
3.173333      	((1.733927e+01 -5.260604e-02 -5.585797e-01) (1.708185e-01 1.228591e-03 5.191127e-03)) ((5.315543e-03 4.222361e-01 -1.304898e-02) (7.814020e-07 3.688717e-03 5.127129e-05))
3.18          	((1.641396e+01 -5.369824e-02 -5.544636e-01) (1.733775e-01 1.240618e-03 5.196613e-03)) ((5.090844e-03 3.876023e-01 -1.250510e-02) (3.355986e-07 3.744408e-03 5.817189e-05))
3.186667      	((1.545212e+01 -5.503642e-02 -5.514343e-01) (1.756186e-01 1.250377e-03 5.197829e-03)) ((5.118255e-03 3.521821e-01 -1.248156e-02) (-3.690633e-07 3.794641e-03 6.514052e-05))
3.193333      	((1.445961e+01 -5.550289e-02 -5.433980e-01) (1.775267e-01 1.255069e-03 5.195977e-03)) ((5.354719e-03 3.159900e-01 -1.201818e-02) (-9.159840e-07 3.838600e-03 7.225796e-05))
3.2           	((1.343752e+01 -5.696065e-02 -5.320394e-01) (1.790944e-01 1.256449e-03 5.191239e-03)) ((5.180748e-03 2.792057e-01 -1.132304e-02) (-1.368319e-06 3.876157e-03 7.840859e-05))
3.206667      	((1.238616e+01 -5.407892e-02 -5.151483e-01) (1.803115e-01 1.253506e-03 5.181151e-03)) ((4.847269e-03 2.422401e-01 -1.075839e-02) (-1.776958e-06 3.907637e-03 8.455577e-05))
3.213333      	((1.130821e+01 -5.437204e-02 -4.999464e-01) (1.811697e-01 1.246112e-03 5.170840e-03)) ((4.772987e-03 2.046280e-01 -1.008617e-02) (-2.081165e-06 3.932214e-03 9.011149e-05))
3.22          	((1.020491e+01 -5.421853e-02 -4.827728e-01) (1.816671e-01 1.236982e-03 5.157674e-03)) ((4.597217e-03 1.665845e-01 -9.440715e-03) (-2.177678e-06 3.950330e-03 9.449161e-05))
3.226667      	((9.079441e+00 -5.169269e-02 -4.574246e-01) (1.817926e-01 1.227600e-03 5.142445e-03)) ((4.646385e-03 1.283312e-01 -8.722847e-03) (-2.282819e-06 3.961507e-03 9.831433e-05))
3.233333      	((7.933892e+00 -4.879008e-02 -4.305637e-01) (1.815446e-01 1.217548e-03 5.124942e-03)) ((4.656492e-03 8.991311e-02 -7.985093e-03) (-2.426233e-06 3.965105e-03 1.018994e-04))
3.24          	((6.769568e+00 -4.621464e-02 -4.049422e-01) (1.809218e-01 1.208367e-03 5.104960e-03)) ((4.413224e-03 5.121271e-02 -6.856030e-03) (-2.233410e-06 3.961209e-03 1.050815e-04))
3.246667      	((5.590510e+00 -4.494739e-02 -3.798993e-01) (1.799196e-01 1.197452e-03 5.079055e-03)) ((4.192241e-03 1.240323e-02 -5.852714e-03) (-2.181934e-06 3.949487e-03 1.078672e-04))
3.253333      	((4.395414e+00 -4.193859e-02 -3.522718e-01) (1.785397e-01 1.185175e-03 5.050790e-03)) ((4.005900e-03 -2.627370e-02 -4.892379e-03) (-2.082172e-06 3.929278e-03 1.103573e-04))
3.26          	((3.189411e+00 -3.942538e-02 -3.191381e-01) (1.767842e-01 1.170698e-03 5.021033e-03)) ((4.084265e-03 -6.513378e-02 -4.006663e-03) (-1.660689e-06 3.901194e-03 1.118543e-04))
3.266667      	((1.974596e+00 -3.789586e-02 -2.883971e-01) (1.746639e-01 1.156365e-03 4.990555e-03)) ((3.696862e-03 -1.040467e-01 -2.919613e-03) (-1.266292e-06 3.864948e-03 1.123941e-04))
3.273333      	((7.530986e-01 -3.484390e-02 -2.586446e-01) (1.721793e-01 1.142042e-03 4.957973e-03)) ((3.331932e-03 -1.422356e-01 -2.072798e-03) (-7.569587e-07 3.820392e-03 1.119566e-04))
3.28          	((-4.743878e-01 -3.054735e-02 -2.281147e-01) (1.693327e-01 1.125978e-03 4.924725e-03)) ((3.086913e-03 -1.802447e-01 -1.350265e-03) (2.124124e-08 3.767720e-03 1.108437e-04))
3.286667      	((-1.702390e+00 -2.842539e-02 -1.970725e-01) (1.661327e-01 1.109730e-03 4.891721e-03)) ((3.015685e-03 -2.177216e-01 -5.482262e-04) (1.077967e-06 3.706189e-03 1.093317e-04))
3.293333      	((-2.928150e+00 -2.771474e-02 -1.647655e-01) (1.625882e-01 1.096324e-03 4.858198e-03)) ((2.773324e-03 -2.547403e-01 1.544691e-04) (1.810072e-06 3.635930e-03 1.070981e-04))
3.3           	((-4.146812e+00 -2.566530e-02 -1.363256e-01) (1.587109e-01 1.086239e-03 4.820986e-03)) ((2.385068e-03 -2.910209e-01 6.417198e-04) (2.621559e-06 3.557214e-03 1.044520e-04))
3.306667      	((-5.354160e+00 -2.354818e-02 -1.066821e-01) (1.545130e-01 1.076197e-03 4.783852e-03)) ((2.447590e-03 -3.268855e-01 9.365769e-04) (3.388735e-06 3.470901e-03 1.012606e-04))
3.313333      	((-6.553384e+00 -2.075559e-02 -8.121556e-02) (1.500047e-01 1.069132e-03 4.746819e-03)) ((2.136745e-03 -3.621493e-01 1.256159e-03) (4.095092e-06 3.376170e-03 9.782487e-05))
3.32          	((-7.739185e+00 -1.745494e-02 -5.687295e-02) (1.452045e-01 1.060917e-03 4.711414e-03)) ((1.656348e-03 -3.966195e-01 1.678337e-03) (4.917137e-06 3.273907e-03 9.407147e-05))
3.326667      	((-8.910320e+00 -1.554912e-02 -2.979914e-02) (1.401225e-01 1.053414e-03 4.675742e-03)) ((1.490722e-03 -4.305453e-01 2.241100e-03) (5.969036e-06 3.163914e-03 8.997906e-05))
3.333333      	((-1.006590e+01 -1.407954e-02 -4.962497e-03) (1.347796e-01 1.043101e-03 4.641354e-03)) ((1.371804e-03 -4.637514e-01 2.805359e-03) (7.280905e-06 3.046439e-03 8.591745e-05))
3.34          	((-1.120002e+01 -1.433123e-02 2.224102e-02) (1.291833e-01 1.033034e-03 4.607682e-03)) ((1.550984e-03 -4.959642e-01 3.162847e-03) (8.215743e-06 2.921408e-03 8.129071e-05))
3.346667      	((-1.231254e+01 -1.495532e-02 4.555763e-02) (1.233535e-01 1.022185e-03 4.577325e-03)) ((1.797321e-03 -5.269724e-01 3.466036e-03) (8.906098e-06 2.789091e-03 7.683091e-05))
3.353333      	((-1.339998e+01 -1.465166e-02 6.985299e-02) (1.173100e-01 1.011212e-03 4.548538e-03)) ((1.760280e-03 -5.573928e-01 3.702294e-03) (9.736411e-06 2.650208e-03 7.204791e-05))
3.36          	((-1.445971e+01 -1.391658e-02 9.070349e-02) (1.110688e-01 1.000926e-03 4.520992e-03)) ((1.380891e-03 -5.867482e-01 4.115528e-03) (1.026396e-05 2.505273e-03 6.717737e-05))
3.366667      	((-1.548839e+01 -1.462982e-02 1.123283e-01) (1.046456e-01 9.904542e-04 4.495207e-03)) ((1.460095e-03 -6.149191e-01 4.191575e-03) (1.041848e-05 2.354546e-03 6.220322e-05))
3.373333      	((-1.648539e+01 -1.516567e-02 1.322667e-01) (9.805883e-02 9.809030e-04 4.469810e-03)) ((1.175451e-03 -6.419224e-01 4.493361e-03) (1.024337e-05 2.198707e-03 5.802113e-05))
3.38          	((-1.744628e+01 -1.284638e-02 1.561970e-01) (9.132799e-02 9.689038e-04 4.443207e-03)) ((9.344798e-04 -6.677267e-01 4.701740e-03) (9.657494e-06 2.038132e-03 5.434534e-05))
3.386667      	((-1.837227e+01 -1.427224e-02 1.751156e-01) (8.447070e-02 9.548157e-04 4.417575e-03)) ((7.991466e-04 -6.923626e-01 5.168087e-03) (9.154675e-06 1.873468e-03 5.148215e-05))
3.393333      	((-1.925751e+01 -1.464875e-02 1.936937e-01) (7.750321e-02 9.402395e-04 4.390993e-03)) ((7.861906e-04 -7.154724e-01 5.661048e-03) (8.897481e-06 1.705615e-03 4.875696e-05))
3.4           	((-2.010105e+01 -1.401974e-02 2.134746e-01) (7.044317e-02 9.257631e-04 4.363027e-03)) ((6.004402e-04 -7.373428e-01 6.092979e-03) (8.658940e-06 1.534846e-03 4.626628e-05))
3.406667      	((-2.090157e+01 -1.587687e-02 2.277769e-01) (6.330756e-02 9.096271e-04 4.336295e-03)) ((3.057991e-04 -7.576980e-01 6.494730e-03) (8.404928e-06 1.361419e-03 4.385643e-05))
3.413333      	((-2.165486e+01 -1.596754e-02 2.429779e-01) (5.611278e-02 8.922142e-04 4.311150e-03)) ((3.666377e-04 -7.769347e-01 6.802461e-03) (8.099527e-06 1.185593e-03 4.196685e-05))
3.42          	((-2.236521e+01 -1.443135e-02 2.563425e-01) (4.887541e-02 8.750504e-04 4.286409e-03)) ((4.598144e-04 -7.950556e-01 6.984776e-03) (7.834937e-06 1.008035e-03 4.019782e-05))
3.426667      	((-2.303085e+01 -1.456414e-02 2.674389e-01) (4.161311e-02 8.560281e-04 4.265049e-03)) ((-9.977810e-05 -8.112676e-01 7.236038e-03) (7.057810e-06 8.291708e-04 3.903500e-05))
3.433333      	((-2.364778e+01 -1.814811e-02 2.837819e-01) (3.434013e-02 8.389887e-04 4.243188e-03)) ((2.970786e-04 -8.260630e-01 7.609531e-03) (5.969073e-06 6.502227e-04 3.804799e-05))
3.44          	((-2.421652e+01 -1.812564e-02 2.920646e-01) (2.706776e-02 8.233729e-04 4.224113e-03)) ((1.340603e-04 -8.393792e-01 7.422003e-03) (4.843396e-06 4.711941e-04 3.698725e-05))
3.446667      	((-2.473549e+01 -1.718990e-02 3.075184e-01) (1.980957e-02 8.088714e-04 4.212077e-03)) ((-3.002510e-04 -8.514245e-01 7.955614e-03) (3.833790e-06 2.926476e-04 3.701698e-05))
3.453333      	((-2.520692e+01 -2.310148e-02 3.174730e-01) (1.257720e-02 7.968346e-04 4.205697e-03)) ((-2.469602e-04 -8.620712e-01 7.977295e-03) (2.801929e-06 1.147754e-04 3.733900e-05))
3.46          	((-2.562804e+01 -1.239564e-02 3.242089e-01) (5.378507e-03 7.833022e-04 4.202976e-03)) ((-3.122568e-04 -8.716715e-01 8.674424e-03) (1.770876e-06 -6.174925e-05 3.796243e-05))
3.466667      	((-2.599826e+01 -1.597446e-02 3.280365e-01) (-1.775069e-03 7.705125e-04 4.203580e-03)) ((-2.927203e-04 -8.788282e-01 9.492419e-03) (6.523446e-07 -2.374735e-04 3.849878e-05))
3.473333      	((-2.632395e+01 -1.434610e-02 3.285496e-01) (-8.878435e-03 7.551089e-04 4.213716e-03)) ((-3.213657e-04 -8.846740e-01 9.629612e-03) (-4.974766e-07 -4.122006e-04 3.849930e-05))
3.48          	((-2.660761e+01 -1.814347e-02 3.262682e-01) (-1.592716e-02 7.371935e-04 4.228414e-03)) ((-8.487250e-04 -8.891189e-01 1.085312e-02) (-1.175156e-06 -5.856189e-04 3.855488e-05))
3.486667      	((-2.684414e+01 -1.936642e-02 3.312037e-01) (-2.291715e-02 7.192556e-04 4.250978e-03)) ((-1.020071e-03 -8.928452e-01 1.065981e-02) (-1.775104e-06 -7.562960e-04 3.908491e-05))
3.493333      	((-2.704202e+01 -1.229872e-02 3.253605e-01) (-2.984085e-02 7.023902e-04 4.279368e-03)) ((-8.580396e-04 -8.943429e-01 1.079110e-02) (-2.392406e-06 -9.243485e-04 4.029671e-05))
3.5           	((-2.723602e+01 -2.254989e-02 3.030052e-01) (-3.669812e-02 6.871375e-04 4.312670e-03)) ((-5.261833e-04 -8.941062e-01 1.191649e-02) (-3.971660e-06 -1.090177e-03 4.170750e-05))
3.506667      	((-2.741501e+01 -1.548369e-02 4.561363e-01) (-4.349105e-02 6.674427e-04 4.356263e-03)) ((-2.425871e-03 -8.923430e-01 1.191334e-02) (-5.837784e-06 -1.252981e-03 4.385596e-05))
3.513333      	((-2.724050e+01 -2.159765e-02 1.920592e-01) (-5.015450e-02 6.451936e-04 4.403070e-03)) ((2.334619e-04 -8.859019e-01 1.168953e-02) (-7.860291e-06 -1.411393e-03 4.620232e-05))
3.52          	((-2.747476e+01 -1.126395e-02 2.723573e-01) (-5.675348e-02 6.235301e-04 4.461059e-03)) ((-1.542335e-03 -8.910778e-01 1.281211e-02) (-9.845123e-06 -1.567534e-03 4.912558e-05))
3.526667      	((-2.751581e+01 -9.888713e-03 2.822532e-01) (-6.328248e-02 6.003925e-04 4.525211e-03)) ((-1.504981e-03 -8.871715e-01 1.322782e-02) (-1.183386e-05 -1.719814e-03 5.242463e-05))
3.533333      	((-2.748653e+01 -1.103125e-02 2.710639e-01) (-6.973782e-02 5.800959e-04 4.591306e-03)) ((-1.341857e-03 -8.816575e-01 1.295443e-02) (-1.401185e-05 -1.868434e-03 5.643145e-05))
3.54          	((-2.741546e+01 -9.148852e-03 2.644324e-01) (-7.611751e-02 5.551491e-04 4.662227e-03)) ((-1.968259e-03 -8.747214e-01 1.313773e-02) (-1.619326e-05 -2.013717e-03 6.058126e-05))
3.546667      	((-2.730093e+01 -8.739418e-03 2.512191e-01) (-8.241049e-02 5.334009e-04 4.737698e-03)) ((-2.069917e-03 -8.659009e-01 1.317772e-02) (-1.798634e-05 -2.156140e-03 6.465988e-05))
3.553333      	((-2.714645e+01 -9.600874e-03 2.331147e-01) (-8.861507e-02 5.121869e-04 4.815440e-03)) ((-2.524841e-03 -8.553717e-01 1.263089e-02) (-1.939473e-05 -2.295091e-03 6.801438e-05))
3.56          	((-2.695634e+01 -7.951112e-03 2.174045e-01) (-9.473128e-02 4.895043e-04 4.898803e-03)) ((-2.603108e-03 -8.437174e-01 1.252254e-02) (-2.066436e-05 -2.430214e-03 7.056064e-05))
3.566667      	((-2.672475e+01 -3.358005e-03 1.969016e-01) (-1.007507e-01 4.629474e-04 4.986262e-03)) ((-2.998837e-03 -8.307284e-01 1.231272e-02) (-2.170112e-05 -2.560760e-03 7.277377e-05))
3.573333      	((-2.645588e+01 -1.447175e-03 1.810036e-01) (-1.066674e-01 4.361220e-04 5.076428e-03)) ((-3.115037e-03 -8.154577e-01 1.222291e-02) (-2.268224e-05 -2.687509e-03 7.462880e-05))
3.58          	((-2.614374e+01 1.453308e-03 1.638203e-01) (-1.124723e-01 4.092241e-04 5.165887e-03)) ((-3.504365e-03 -7.989147e-01 1.181783e-02) (-2.361631e-05 -2.809920e-03 7.531963e-05))
3.586667      	((-2.578877e+01 4.975564e-03 1.494019e-01) (-1.181558e-01 3.819848e-04 5.254273e-03)) ((-3.968553e-03 -7.808950e-01 1.141274e-02) (-2.449628e-05 -2.927647e-03 7.529096e-05))
3.593333      	((-2.539260e+01 6.832539e-03 1.359999e-01) (-1.237079e-01 3.537447e-04 5.340823e-03)) ((-4.549278e-03 -7.615727e-01 1.127175e-02) (-2.593060e-05 -3.040712e-03 7.402322e-05))
3.6           	((-2.495715e+01 9.613508e-03 1.174896e-01) (-1.291142e-01 3.251231e-04 5.426808e-03)) ((-5.059019e-03 -7.403068e-01 1.075387e-02) (-2.719265e-05 -3.149479e-03 7.225872e-05))
3.606667      	((-2.447742e+01 9.188764e-03 9.892783e-02) (-1.343632e-01 2.961788e-04 5.509558e-03)) ((-5.211356e-03 -7.168563e-01 1.040743e-02) (-2.798098e-05 -3.253354e-03 6.984885e-05))
3.613333      	((-2.395728e+01 1.024747e-02 7.817871e-02) (-1.394481e-01 2.670661e-04 5.588696e-03)) ((-5.817808e-03 -6.926039e-01 9.997769e-03) (-2.845980e-05 -3.352625e-03 6.598867e-05))
3.62          	((-2.339588e+01 1.050447e-02 6.052567e-02) (-1.443444e-01 2.396288e-04 5.661631e-03)) ((-6.353988e-03 -6.669763e-01 9.510178e-03) (-2.853149e-05 -3.447511e-03 6.129993e-05))
3.626667      	((-2.279282e+01 1.180306e-02 4.263498e-02) (-1.490399e-01 2.113773e-04 5.728651e-03)) ((-6.994843e-03 -6.400290e-01 8.881861e-03) (-2.806643e-05 -3.537992e-03 5.597574e-05))
3.633333      	((-2.214230e+01 1.314038e-02 2.619207e-02) (-1.535210e-01 1.818247e-04 5.791152e-03)) ((-7.374781e-03 -6.115809e-01 8.938489e-03) (-2.740892e-05 -3.624018e-03 4.985949e-05))
3.64          	((-2.145045e+01 1.184705e-02 8.477349e-03) (-1.577635e-01 1.547539e-04 5.848594e-03)) ((-7.751428e-03 -5.821785e-01 8.739678e-03) (-2.664034e-05 -3.706172e-03 4.297540e-05))
3.646667      	((-2.071813e+01 1.142749e-02 -4.257951e-03) (-1.617548e-01 1.296797e-04 5.898676e-03)) ((-8.320037e-03 -5.518344e-01 8.812098e-03) (-2.572797e-05 -3.784213e-03 3.545891e-05))
3.653333      	((-1.994194e+01 8.587111e-03 -1.987807e-02) (-1.654770e-01 1.045763e-04 5.939599e-03)) ((-8.590893e-03 -5.207619e-01 8.570157e-03) (-2.501025e-05 -3.857073e-03 2.633934e-05))
3.66          	((-1.912593e+01 6.521753e-03 -3.090674e-02) (-1.689153e-01 8.209709e-05 5.977511e-03)) ((-9.053059e-03 -4.887766e-01 8.475922e-03) (-2.435363e-05 -3.924421e-03 1.626178e-05))
3.666667      	((-1.827153e+01 7.105714e-03 -4.284918e-02) (-1.720587e-01 5.938800e-05 6.010303e-03)) ((-9.680666e-03 -4.558008e-01 7.989361e-03) (-2.368412e-05 -3.987352e-03 5.519660e-06))
3.673333      	((-1.737902e+01 8.347181e-03 -5.333918e-02) (-1.748951e-01 3.779288e-05 6.038593e-03)) ((-9.797634e-03 -4.217809e-01 7.796595e-03) (-2.325316e-05 -4.045607e-03 -5.390528e-06))
3.68          	((-1.644778e+01 7.461605e-03 -6.173333e-02) (-1.774142e-01 1.806281e-05 6.063631e-03)) ((-9.735089e-03 -3.868894e-01 7.744385e-03) (-2.305788e-05 -4.098479e-03 -1.684976e-05))
3.686667      	((-1.548417e+01 9.484097e-03 -6.501987e-02) (-1.796058e-01 3.545243e-06 6.087476e-03)) ((-1.010109e-02 -3.515720e-01 7.574311e-03) (-2.299311e-05 -4.145646e-03 -2.878557e-05))
3.693333      	((-1.448622e+01 1.117534e-02 -6.860979e-02) (-1.814585e-01 -8.899273e-06 6.115010e-03)) ((-1.002331e-02 -3.152648e-01 7.242347e-03) (-2.309925e-05 -4.187951e-03 -4.101839e-05))
3.7           	((-1.345394e+01 1.028070e-02 -6.475819e-02) (-1.829615e-01 -1.929111e-05 6.142916e-03)) ((-9.815712e-03 -2.786228e-01 6.582225e-03) (-2.325394e-05 -4.224088e-03 -5.370445e-05))
3.706667      	((-1.239378e+01 1.000106e-02 -5.997556e-02) (-1.841140e-01 -2.712885e-05 6.168621e-03)) ((-9.495387e-03 -2.415248e-01 5.994615e-03) (-2.370069e-05 -4.254461e-03 -6.606221e-05))
3.713333      	((-1.130871e+01 1.034803e-02 -5.750396e-02) (-1.849092e-01 -3.406711e-05 6.192795e-03)) ((-9.508848e-03 -2.037118e-01 5.487334e-03) (-2.442605e-05 -4.278167e-03 -7.765833e-05))
3.72          	((-1.019994e+01 1.272852e-02 -4.735695e-02) (-1.853397e-01 -4.091028e-05 6.215845e-03)) ((-9.401222e-03 -1.657837e-01 5.041722e-03) (-2.494349e-05 -4.295139e-03 -8.885515e-05))
3.726667      	((-9.067928e+00 1.405414e-02 -3.744024e-02) (-1.854047e-01 -4.595325e-05 6.235958e-03)) ((-8.997787e-03 -1.274087e-01 4.514303e-03) (-2.586061e-05 -4.305074e-03 -9.929158e-05))
3.733333      	((-7.916282e+00 1.616044e-02 -2.778806e-02) (-1.851022e-01 -4.760443e-05 6.255048e-03)) ((-8.941983e-03 -8.916801e-02 4.075125e-03) (-2.711308e-05 -4.307785e-03 -1.084646e-04))
3.74          	((-6.745801e+00 1.765695e-02 -1.988447e-02) (-1.844285e-01 -4.508706e-05 6.271225e-03)) ((-8.624910e-03 -5.042601e-02 3.744434e-03) (-2.792787e-05 -4.303090e-03 -1.166000e-04))
3.746667      	((-5.559611e+00 1.931491e-02 -9.077314e-03) (-1.833839e-01 -3.833751e-05 6.283336e-03)) ((-8.103119e-03 -1.185903e-02 3.223956e-03) (-2.826540e-05 -4.290628e-03 -1.235857e-04))
3.753333      	((-4.363894e+00 2.313935e-02 3.427491e-04) (-1.819683e-01 -3.014880e-05 6.293248e-03)) ((-7.722579e-03 2.686392e-02 3.059168e-03) (-2.881653e-05 -4.270602e-03 -1.299010e-04))
3.76          	((-3.154181e+00 2.517001e-02 1.247787e-02) (-1.801842e-01 -2.078191e-05 6.299957e-03)) ((-7.321953e-03 6.524154e-02 2.613497e-03) (-2.929503e-05 -4.242727e-03 -1.350310e-04))
3.766667      	((-1.937957e+00 2.833224e-02 2.261560e-02) (-1.780363e-01 -8.096936e-06 6.304528e-03)) ((-6.956483e-03 1.033539e-01 2.257029e-03) (-2.959961e-05 -4.206182e-03 -1.390754e-04))
3.773333      	((-7.152365e-01 3.030089e-02 3.601598e-02) (-1.755231e-01 7.169603e-06 6.303491e-03)) ((-6.121688e-03 1.414089e-01 1.886771e-03) (-2.953432e-05 -4.161189e-03 -1.426225e-04))
3.78          	((5.111646e-01 3.264102e-02 4.904911e-02) (-1.726568e-01 2.410080e-05 6.295858e-03)) ((-5.660978e-03 1.791952e-01 1.677028e-03) (-2.882592e-05 -4.107788e-03 -1.457591e-04))
3.786667      	((1.739111e+00 3.235684e-02 6.484848e-02) (-1.694407e-01 4.176726e-05 6.283675e-03)) ((-4.797625e-03 2.163568e-01 1.361264e-03) (-2.802111e-05 -4.045426e-03 -1.486668e-04))
3.793333      	((2.963731e+00 3.338528e-02 7.463082e-02) (-1.658866e-01 6.285352e-05 6.266342e-03)) ((-4.240830e-03 2.530574e-01 8.670537e-04) (-2.704804e-05 -3.974405e-03 -1.510734e-04))
3.8           	((4.178913e+00 3.492459e-02 8.186354e-02) (-1.620014e-01 8.583418e-05 6.243195e-03)) ((-3.537292e-03 2.891522e-01 7.424807e-04) (-2.593431e-05 -3.894332e-03 -1.531295e-04))
3.806667      	((5.385122e+00 3.338129e-02 8.640399e-02) (-1.577996e-01 1.103350e-04 6.216375e-03)) ((-2.856188e-03 3.242817e-01 3.588274e-04) (-2.453216e-05 -3.805522e-03 -1.549436e-04))
3.813333      	((6.578442e+00 3.473868e-02 9.427196e-02) (-1.532898e-01 1.372546e-04 6.185397e-03)) ((-2.266990e-03 3.588371e-01 1.976027e-04) (-2.327873e-05 -3.708231e-03 -1.565024e-04))
3.82          	((7.758875e+00 3.235815e-02 1.011613e-01) (-1.484886e-01 1.667889e-04 6.150078e-03)) ((-1.725419e-03 3.930901e-01 -3.679844e-04) (-2.155775e-05 -3.602940e-03 -1.574725e-04))
3.826667      	((8.923385e+00 3.001629e-02 1.061825e-01) (-1.434086e-01 1.972339e-04 6.111250e-03)) ((-9.128884e-04 4.266810e-01 -5.861282e-04) (-1.973484e-05 -3.489705e-03 -1.578123e-04))
3.833333      	((1.007265e+01 3.056447e-02 1.122762e-01) (-1.380621e-01 2.292395e-04 6.067725e-03)) ((-2.277238e-04 4.593020e-01 -1.012737e-03) (-1.803255e-05 -3.368617e-03 -1.576030e-04))
3.84          	((1.120302e+01 2.920036e-02 1.182117e-01) (-1.324661e-01 2.611117e-04 6.018859e-03)) ((6.288974e-04 4.911665e-01 -1.472671e-03) (-1.636375e-05 -3.240592e-03 -1.567327e-04))
3.846667      	((1.231274e+01 2.752943e-02 1.214538e-01) (-1.266406e-01 2.922843e-04 5.966528e-03)) ((1.150902e-03 5.220486e-01 -2.047469e-03) (-1.469618e-05 -3.105649e-03 -1.557159e-04))
3.853333      	((1.339547e+01 2.475214e-02 1.229480e-01) (-1.205992e-01 3.229168e-04 5.908714e-03)) ((1.738534e-03 5.519139e-01 -2.377539e-03) (-1.330600e-05 -2.964392e-03 -1.543756e-04))
3.86          	((1.444817e+01 2.304404e-02 1.220934e-01) (-1.143582e-01 3.534337e-04 5.847805e-03)) ((2.166739e-03 5.806926e-01 -2.974292e-03) (-1.181668e-05 -2.816652e-03 -1.522771e-04))
3.866667      	((1.547231e+01 2.202653e-02 1.271793e-01) (-1.079339e-01 3.847450e-04 5.784664e-03)) ((2.705298e-03 6.085584e-01 -3.240113e-03) (-1.041086e-05 -2.663344e-03 -1.500319e-04))
3.873333      	((1.646481e+01 2.119410e-02 1.291420e-01) (-1.013472e-01 4.126713e-04 5.719889e-03)) ((3.237269e-03 6.353660e-01 -3.416399e-03) (-8.889772e-06 -2.504949e-03 -1.473744e-04))
3.88          	((1.742087e+01 2.071636e-02 1.326932e-01) (-9.461297e-02 4.389948e-04 5.655281e-03)) ((3.464462e-03 6.608106e-01 -3.759200e-03) (-7.426520e-06 -2.341601e-03 -1.442031e-04))
3.886667      	((1.834071e+01 1.824242e-02 1.328397e-01) (-8.774914e-02 4.663938e-04 5.589907e-03)) ((3.928733e-03 6.852834e-01 -4.157891e-03) (-6.177068e-06 -2.174034e-03 -1.407025e-04))
3.893333      	((1.922297e+01 1.753095e-02 1.329136e-01) (-8.077394e-02 4.934437e-04 5.521518e-03)) ((4.471332e-03 7.086371e-01 -4.352765e-03) (-5.136626e-06 -2.002743e-03 -1.369125e-04))
3.9           	((2.006162e+01 1.716298e-02 1.362676e-01) (-7.370524e-02 5.181921e-04 5.450469e-03)) ((4.542509e-03 7.301405e-01 -5.038522e-03) (-4.158227e-06 -1.828070e-03 -1.327948e-04))
3.906667      	((2.086106e+01 1.518657e-02 1.339346e-01) (-6.655866e-02 5.430176e-04 5.377646e-03)) ((4.377721e-03 7.505898e-01 -6.020955e-03) (-3.467820e-06 -1.651049e-03 -1.284279e-04))
3.913333      	((2.161447e+01 1.485858e-02 1.306776e-01) (-5.935151e-02 5.663410e-04 5.301454e-03)) ((4.766864e-03 7.695846e-01 -6.339947e-03) (-2.973020e-06 -1.472309e-03 -1.239187e-04))
3.92          	((2.232506e+01 1.733895e-02 1.300703e-01) (-5.210119e-02 5.912807e-04 5.226138e-03)) ((4.738789e-03 7.871490e-01 -7.054324e-03) (-2.836422e-06 -1.292251e-03 -1.192091e-04))
3.926667      	((2.299130e+01 1.717260e-02 1.241114e-01) (-4.482412e-02 6.160804e-04 5.151072e-03)) ((4.577809e-03 8.032755e-01 -7.771635e-03) (-2.730542e-06 -1.111241e-03 -1.141634e-04))
3.933333      	((2.360494e+01 1.495157e-02 1.249096e-01) (-3.753316e-02 6.399329e-04 5.078699e-03)) ((4.630882e-03 8.173984e-01 -7.874138e-03) (-2.564365e-06 -9.297210e-04 -1.087478e-04))
3.94          	((2.417262e+01 1.533058e-02 1.199182e-01) (-3.024075e-02 6.641248e-04 5.009484e-03)) ((5.022112e-03 8.306908e-01 -8.380793e-03) (-2.463785e-06 -7.487914e-04 -1.030049e-04))
3.946667      	((2.468747e+01 1.924701e-02 1.096355e-01) (-2.296195e-02 6.844739e-04 4.944663e-03)) ((4.498029e-03 8.425842e-01 -8.763819e-03) (-2.298957e-06 -5.687214e-04 -9.643697e-05))
3.953333      	((2.515934e+01 1.482706e-02 1.146306e-01) (-1.570759e-02 7.017499e-04 4.880556e-03)) ((4.401115e-03 8.527707e-01 -9.216264e-03) (-1.985552e-06 -3.899390e-04 -8.996777e-05))
3.96          	((2.558147e+01 1.545512e-02 1.039695e-01) (-8.487067e-03 7.206963e-04 4.817798e-03)) ((4.167756e-03 8.616865e-01 -9.620090e-03) (-1.453537e-06 -2.131924e-04 -8.384458e-05))
3.966667      	((2.596022e+01 1.778512e-02 9.341963e-02) (-1.309622e-03 7.442704e-04 4.760627e-03)) ((3.732046e-03 8.705530e-01 -9.645090e-03) (-1.051234e-06 -3.865875e-05 -7.800368e-05))
3.973333      	((2.627958e+01 2.223050e-02 7.894436e-02) (5.816767e-03 7.700222e-04 4.705941e-03)) ((3.250045e-03 8.771457e-01 -9.757439e-03) (-6.616329e-07 1.336931e-04 -7.314025e-05))
