# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
3.126667      	((2.524742e-02 3.268943e+01 -2.481229e-01) (-1.189411e-03 1.012647e-01 5.504572e-03)) ((-1.105386e+00 7.188241e-03 1.571544e-01) (-9.532568e-04 -3.273468e-05 1.447098e-04))
3.133333      	((2.917100e-02 3.182550e+01 -2.570010e-01) (-1.190599e-03 1.034196e-01 5.594142e-03)) ((-1.069607e+00 6.507133e-03 1.440992e-01) (-9.313334e-04 -4.264040e-05 1.807215e-04))
3.14          	((3.536526e-02 3.089028e+01 -2.669022e-01) (-1.191870e-03 1.053815e-01 5.668454e-03)) ((-1.031680e+00 5.972083e-03 1.309293e-01) (-9.069494e-04 -5.261914e-05 2.179957e-04))
3.146667      	((3.900352e-02 2.988998e+01 -2.761588e-01) (-1.190353e-03 1.071457e-01 5.726372e-03)) ((-9.908864e-01 5.375614e-03 1.182296e-01) (-8.797869e-04 -6.222623e-05 2.563133e-04))
3.153333      	((4.246851e-02 2.882262e+01 -2.862724e-01) (-1.185920e-03 1.087095e-01 5.769093e-03)) ((-9.482087e-01 5.004187e-03 1.057457e-01) (-8.496801e-04 -7.150208e-05 2.954074e-04))
3.16          	((4.535807e-02 2.769365e+01 -2.964314e-01) (-1.178329e-03 1.100661e-01 5.796219e-03)) ((-9.033702e-01 4.798923e-03 9.309913e-02) (-8.164655e-04 -8.007810e-05 3.353220e-04))
3.166667      	((4.707392e-02 2.649741e+01 -2.996079e-01) (-1.168878e-03 1.112156e-01 5.814052e-03)) ((-8.560019e-01 4.007645e-03 8.050481e-02) (-7.807116e-04 -8.784915e-05 3.757197e-04))
3.173333      	((4.768689e-02 2.524699e+01 -3.064035e-01) (-1.155670e-03 1.121559e-01 5.820926e-03)) ((-8.068550e-01 3.311097e-03 6.843159e-02) (-7.431188e-04 -9.441794e-05 4.155924e-04))
3.18          	((4.855971e-02 2.393360e+01 -3.074837e-01) (-1.140201e-03 1.128854e-01 5.817667e-03)) ((-7.548483e-01 3.006131e-03 5.610632e-02) (-7.035944e-04 -1.001574e-04 4.552979e-04))
3.186667      	((4.803809e-02 2.257010e+01 -3.047088e-01) (-1.124338e-03 1.133986e-01 5.806238e-03)) ((-7.009377e-01 2.636973e-03 4.350547e-02) (-6.624291e-04 -1.047414e-04 4.943324e-04))
3.193333      	((4.683478e-02 2.115427e+01 -3.041553e-01) (-1.106200e-03 1.137015e-01 5.790120e-03)) ((-6.449532e-01 2.166438e-03 3.123346e-02) (-6.201933e-04 -1.082189e-04 5.325810e-04))
3.2           	((4.540943e-02 1.968990e+01 -2.995710e-01) (-1.089712e-03 1.137930e-01 5.770035e-03)) ((-5.871120e-01 1.740635e-03 1.944229e-02) (-5.773118e-04 -1.103012e-04 5.702889e-04))
3.206667      	((4.405083e-02 1.818018e+01 -2.959412e-01) (-1.072459e-03 1.136739e-01 5.744657e-03)) ((-5.275075e-01 1.280692e-03 7.431079e-03) (-5.337517e-04 -1.111030e-04 6.064347e-04))
3.213333      	((4.214693e-02 1.663513e+01 -2.914588e-01) (-1.055451e-03 1.133412e-01 5.715732e-03)) ((-4.671250e-01 7.851218e-04 -4.357226e-03) (-4.899709e-04 -1.102464e-04 6.411022e-04))
3.22          	((3.918320e-02 1.505019e+01 -2.859170e-01) (-1.037165e-03 1.127963e-01 5.684563e-03)) ((-4.052450e-01 3.841959e-04 -1.605519e-02) (-4.460378e-04 -1.088248e-04 6.740894e-04))
3.226667      	((3.530162e-02 1.343144e+01 -2.772503e-01) (-1.019711e-03 1.120458e-01 5.649359e-03)) ((-3.430876e-01 1.647053e-04 -2.731965e-02) (-4.020845e-04 -1.067198e-04 7.053102e-04))
3.233333      	((3.169710e-02 1.178651e+01 -2.671433e-01) (-1.003802e-03 1.110913e-01 5.612118e-03)) ((-2.805906e-01 -2.719724e-04 -3.875299e-02) (-3.585617e-04 -1.037480e-04 7.338324e-04))
3.24          	((2.927105e-02 1.011289e+01 -2.545119e-01) (-9.853168e-04 1.099358e-01 5.572381e-03)) ((-2.181301e-01 -7.569339e-04 -5.048358e-02) (-3.151873e-04 -1.001739e-04 7.606456e-04))
3.246667      	((2.716501e-02 8.421513e+00 -2.400970e-01) (-9.653969e-04 1.085809e-01 5.528541e-03)) ((-1.553923e-01 -1.623495e-03 -6.220593e-02) (-2.723572e-04 -9.590938e-05 7.853810e-04))
3.253333      	((2.338931e-02 6.714989e+00 -2.298666e-01) (-9.436155e-04 1.070321e-01 5.483150e-03)) ((-9.185426e-02 -1.819732e-03 -7.342669e-02) (-2.301842e-04 -9.165399e-05 8.079338e-04))
3.26          	((2.122470e-02 4.996702e+00 -2.151117e-01) (-9.229679e-04 1.052904e-01 5.435552e-03)) ((-2.870553e-02 -2.178996e-03 -8.476773e-02) (-1.888511e-04 -8.735045e-05 8.287172e-04))
3.266667      	((2.023689e-02 3.269688e+00 -2.021533e-01) (-9.030551e-04 1.033594e-01 5.387474e-03)) ((3.378592e-02 -2.419545e-03 -9.603009e-02) (-1.484369e-04 -8.263599e-05 8.471024e-04))
3.273333      	((1.626451e-02 1.535142e+00 -1.881942e-01) (-8.828686e-04 1.012426e-01 5.339290e-03)) ((9.624937e-02 -3.144534e-03 -1.068857e-01) (-1.088126e-04 -7.776942e-05 8.630924e-04))
3.28          	((1.559709e-02 -2.036643e-01 -1.724772e-01) (-8.637722e-04 9.894512e-02 5.289877e-03)) ((1.581758e-01 -3.587639e-03 -1.181197e-01) (-7.001460e-05 -7.253483e-05 8.770749e-04))
3.286667      	((1.517169e-02 -1.939374e+00 -1.556987e-01) (-8.474222e-04 9.647261e-02 5.238755e-03)) ((2.191683e-01 -4.206888e-03 -1.295642e-01) (-3.207775e-05 -6.721471e-05 8.889880e-04))
3.293333      	((1.326667e-02 -3.672100e+00 -1.363969e-01) (-8.296447e-04 9.382954e-02 5.185062e-03)) ((2.795754e-01 -4.549601e-03 -1.403667e-01) (4.894587e-06 -6.180295e-05 8.985400e-04))
3.3           	((1.330921e-02 -5.391148e+00 -1.242169e-01) (-8.102759e-04 9.102478e-02 5.127525e-03)) ((3.386644e-01 -4.788454e-03 -1.514895e-01) (4.120340e-05 -5.655002e-05 9.054583e-04))
3.306667      	((1.216982e-02 -7.095237e+00 -1.111182e-01) (-7.918122e-04 8.806086e-02 5.065415e-03)) ((3.970454e-01 -5.443765e-03 -1.620715e-01) (7.679266e-05 -5.104575e-05 9.105331e-04))
3.313333      	((1.235500e-02 -8.779578e+00 -9.721311e-02) (-7.741324e-04 8.494420e-02 5.002077e-03)) ((4.543204e-01 -5.986729e-03 -1.724708e-01) (1.116558e-04 -4.550492e-05 9.135178e-04))
3.32          	((1.366420e-02 -1.044349e+01 -8.316648e-02) (-7.568619e-04 8.168061e-02 4.938346e-03)) ((5.106107e-01 -6.609972e-03 -1.824967e-01) (1.456371e-04 -3.974332e-05 9.141588e-04))
3.326667      	((1.438593e-02 -1.207866e+01 -7.173250e-02) (-7.382029e-04 7.827925e-02 4.872648e-03)) ((5.650440e-01 -6.731956e-03 -1.926475e-01) (1.788541e-04 -3.398338e-05 9.121284e-04))
3.333333      	((1.465607e-02 -1.369134e+01 -5.896680e-02) (-7.223662e-04 7.474583e-02 4.806030e-03)) ((6.185289e-01 -6.773494e-03 -2.024373e-01) (2.114195e-04 -2.860417e-05 9.075577e-04))
3.34          	((1.504476e-02 -1.527346e+01 -4.537877e-02) (-7.061738e-04 7.108737e-02 4.737949e-03)) ((6.704957e-01 -7.300539e-03 -2.118935e-01) (2.436646e-04 -2.307808e-05 9.005808e-04))
3.346667      	((1.591606e-02 -1.682261e+01 -3.243129e-02) (-6.914450e-04 6.731319e-02 4.667206e-03)) ((7.207941e-01 -7.824858e-03 -2.215125e-01) (2.753445e-04 -1.738402e-05 8.916786e-04))
3.353333      	((1.583477e-02 -1.833733e+01 -2.275290e-02) (-6.758131e-04 6.342988e-02 4.593692e-03)) ((7.696186e-01 -7.933657e-03 -2.310261e-01) (3.062362e-04 -1.158021e-05 8.805280e-04))
3.36          	((1.582317e-02 -1.981346e+01 -9.472352e-03) (-6.609641e-04 5.944573e-02 4.516177e-03)) ((8.166313e-01 -7.952513e-03 -2.395623e-01) (3.367097e-04 -5.856614e-06 8.671022e-04))
3.366667      	((1.551436e-02 -2.124783e+01 1.977520e-03) (-6.472668e-04 5.536889e-02 4.436759e-03)) ((8.620266e-01 -7.814470e-03 -2.478906e-01) (3.667087e-04 -5.368426e-07 8.518706e-04))
3.373333      	((1.480914e-02 -2.263585e+01 1.434813e-02) (-6.369316e-04 5.120747e-02 4.356602e-03)) ((9.055379e-01 -7.754524e-03 -2.562669e-01) (3.962601e-04 4.424214e-06 8.349218e-04))
3.38          	((1.418716e-02 -2.397551e+01 2.587733e-02) (-6.244748e-04 4.696911e-02 4.275843e-03)) ((9.475274e-01 -7.883756e-03 -2.643145e-01) (4.253270e-04 9.352792e-06 8.163597e-04))
3.386667      	((1.399521e-02 -2.526310e+01 3.797534e-02) (-6.121448e-04 4.266046e-02 4.194059e-03)) ((9.873466e-01 -7.515693e-03 -2.718028e-01) (4.537734e-04 1.368737e-05 7.962183e-04))
3.393333      	((1.237056e-02 -2.649503e+01 4.537324e-02) (-6.059559e-04 3.828871e-02 4.113606e-03)) ((1.025056e+00 -7.273333e-03 -2.790189e-01) (4.815888e-04 1.778482e-05 7.749157e-04))
3.4           	((1.000659e-02 -2.766483e+01 5.282206e-02) (-6.013606e-04 3.385968e-02 4.032426e-03)) ((1.060423e+00 -7.400516e-03 -2.856735e-01) (5.091375e-04 2.191877e-05 7.523211e-04))
3.406667      	((7.166134e-03 -2.877850e+01 6.505569e-02) (-5.978890e-04 2.938172e-02 3.953075e-03)) ((1.094323e+00 -7.548695e-03 -2.916760e-01) (5.362539e-04 2.660290e-05 7.286729e-04))
3.413333      	((5.022160e-03 -2.983009e+01 7.454609e-02) (-5.949805e-04 2.486017e-02 3.873545e-03)) ((1.125753e+00 -7.116391e-03 -2.970790e-01) (5.636160e-04 3.179423e-05 7.041831e-04))
3.42          	((4.293198e-03 -3.082927e+01 8.395282e-02) (-5.918534e-04 2.030335e-02 3.793037e-03)) ((1.155611e+00 -6.633452e-03 -3.031396e-01) (5.909318e-04 3.635113e-05 6.783960e-04))
3.426667      	((2.025200e-03 -3.176449e+01 9.733234e-02) (-5.877197e-04 1.572016e-02 3.712802e-03)) ((1.183538e+00 -6.384471e-03 -3.081636e-01) (6.181494e-04 4.063838e-05 6.519744e-04))
3.433333      	((2.159132e-03 -3.262848e+01 1.004901e-01) (-5.836801e-04 1.111834e-02 3.636509e-03)) ((1.209914e+00 -6.093064e-03 -3.133594e-01) (6.445558e-04 4.471957e-05 6.248886e-04))
3.44          	((7.259583e-04 -3.342645e+01 1.045736e-01) (-5.832526e-04 6.503486e-03 3.563606e-03)) ((1.233644e+00 -5.949539e-03 -3.172720e-01) (6.704645e-04 4.907522e-05 5.972688e-04))
3.446667      	((3.827562e-05 -3.415271e+01 9.706941e-02) (-5.832658e-04 1.882704e-03 3.494907e-03)) ((1.253501e+00 -5.241575e-03 -3.210626e-01) (6.958996e-04 5.319478e-05 5.701529e-04))
3.453333      	((1.350856e-04 -3.482091e+01 7.360361e-02) (-5.881397e-04 -2.736004e-03 3.432767e-03)) ((1.272897e+00 -4.936829e-03 -3.236062e-01) (7.205107e-04 5.745339e-05 5.428857e-04))
3.46          	((-6.800050e-04 -3.542348e+01 5.905617e-02) (-5.977511e-04 -7.346951e-03 3.378245e-03)) ((1.291470e+00 -3.740396e-03 -3.259208e-01) (7.445098e-04 6.160206e-05 5.155634e-04))
3.466667      	((-2.800522e-03 -3.597587e+01 6.074509e-02) (-6.139873e-04 -1.194349e-02 3.331879e-03)) ((1.307537e+00 -3.786369e-03 -3.275200e-01) (7.682821e-04 6.560947e-05 4.882935e-04))
3.473333      	((-8.145196e-03 -3.646779e+01 5.635655e-02) (-6.270698e-04 -1.652006e-02 3.298249e-03)) ((1.321878e+00 -2.728793e-03 -3.283607e-01) (7.920336e-04 6.974283e-05 4.621427e-04))
3.48          	((-1.103880e-02 -3.689869e+01 4.237435e-02) (-6.425139e-04 -2.106719e-02 3.274026e-03)) ((1.335746e+00 -2.847307e-03 -3.299944e-01) (8.151000e-04 7.440521e-05 4.367219e-04))
3.486667      	((-1.148367e-02 -3.724777e+01 5.458171e-02) (-6.616170e-04 -2.558645e-02 3.259303e-03)) ((1.343925e+00 -2.611862e-03 -3.278838e-01) (8.364812e-04 7.971563e-05 4.116722e-04))
3.493333      	((-1.843054e-02 -3.754008e+01 6.113112e-02) (-6.835374e-04 -3.006591e-02 3.258081e-03)) ((1.351902e+00 -2.264084e-03 -3.254414e-01) (8.563108e-04 8.597632e-05 3.878676e-04))
3.5           	((-1.235421e-02 -3.786155e+01 8.253814e-02) (-7.066967e-04 -3.450310e-02 3.261424e-03)) ((1.361522e+00 -1.723979e-03 -3.225452e-01) (8.745306e-04 9.317829e-05 3.650304e-04))
3.506667      	((-1.881546e-02 -3.811907e+01 1.912169e-01) (-7.348263e-04 -3.889531e-02 3.279854e-03)) ((1.388211e+00 -2.333632e-03 -3.217653e-01) (8.917258e-04 1.001520e-04 3.428335e-04))
3.513333      	((-1.970207e-02 -3.799739e+01 -9.004473e-02) (-7.661882e-04 -4.321664e-02 3.305600e-03)) ((1.356646e+00 5.559208e-04 -3.139056e-01) (9.059255e-04 1.067519e-04 3.219006e-04))
3.52          	((-1.847464e-02 -3.826382e+01 6.699351e-02) (-7.992668e-04 -4.749082e-02 3.347889e-03)) ((1.366885e+00 -6.195978e-04 -3.103360e-01) (9.178363e-04 1.125816e-04 3.012862e-04))
3.526667      	((-2.023396e-02 -3.834363e+01 4.341263e-02) (-8.353404e-04 -5.171529e-02 3.400992e-03)) ((1.368281e+00 -6.159837e-05 -3.056047e-01) (9.284966e-04 1.178158e-04 2.803945e-04))
3.533333      	((-1.792438e-02 -3.837323e+01 4.619551e-02) (-8.729059e-04 -5.588709e-02 3.466574e-03)) ((1.367837e+00 4.617273e-04 -2.993435e-01) (9.381453e-04 1.233301e-04 2.590114e-04))
3.54          	((-1.642464e-02 -3.833759e+01 3.021249e-02) (-9.091402e-04 -5.999381e-02 3.545336e-03)) ((1.363120e+00 7.378597e-04 -2.921654e-01) (9.466581e-04 1.280109e-04 2.376553e-04))
3.546667      	((-1.701354e-02 -3.825334e+01 1.520593e-02) (-9.437576e-04 -6.401610e-02 3.634846e-03)) ((1.357240e+00 4.960358e-04 -2.843386e-01) (9.533974e-04 1.322855e-04 2.163094e-04))
3.553333      	((-1.875058e-02 -3.810944e+01 -2.762805e-03) (-9.751275e-04 -6.795106e-02 3.729357e-03)) ((1.347357e+00 9.035390e-04 -2.757970e-01) (9.583357e-04 1.354426e-04 1.952182e-04))
3.56          	((-1.640068e-02 -3.790917e+01 -2.173380e-02) (-1.004788e-03 -7.178627e-02 3.832069e-03)) ((1.335883e+00 5.775930e-04 -2.668027e-01) (9.615466e-04 1.374435e-04 1.740940e-04))
3.566667      	((-1.452246e-02 -3.765816e+01 -3.015262e-02) (-1.034178e-03 -7.551037e-02 3.940413e-03)) ((1.322886e+00 4.618852e-04 -2.570412e-01) (9.629615e-04 1.381539e-04 1.524956e-04))
3.573333      	((-1.398848e-02 -3.735542e+01 -4.124534e-02) (-1.065084e-03 -7.911989e-02 4.051096e-03)) ((1.308037e+00 1.072025e-04 -2.465833e-01) (9.621636e-04 1.378835e-04 1.296552e-04))
3.58          	((-9.214815e-03 -3.699194e+01 -5.185023e-02) (-1.092470e-03 -8.260360e-02 4.162070e-03)) ((1.291161e+00 -4.145459e-04 -2.357899e-01) (9.589641e-04 1.366257e-04 1.050940e-04))
3.586667      	((-5.174420e-03 -3.656594e+01 -6.881160e-02) (-1.119679e-03 -8.594525e-02 4.270896e-03)) ((1.271975e+00 -5.112188e-04 -2.242664e-01) (9.533065e-04 1.343537e-04 7.908486e-05))
3.593333      	((-9.975498e-04 -3.608740e+01 -7.714510e-02) (-1.146834e-03 -8.913879e-02 4.376314e-03)) ((1.250300e+00 -1.308528e-03 -2.125671e-01) (9.449105e-04 1.312004e-04 5.090199e-05))
3.6           	((2.921702e-03 -3.554940e+01 -8.956270e-02) (-1.171309e-03 -9.217733e-02 4.478559e-03)) ((1.226709e+00 -1.485524e-03 -2.006658e-01) (9.340784e-04 1.276995e-04 2.095304e-05))
3.606667      	((7.561773e-03 -3.495048e+01 -9.658143e-02) (-1.194580e-03 -9.505377e-02 4.578029e-03)) ((1.200784e+00 -2.026827e-03 -1.886571e-01) (9.205058e-04 1.233428e-04 -9.743494e-06))
3.613333      	((1.322343e-02 -3.428842e+01 -1.022938e-01) (-1.213471e-03 -9.776384e-02 4.674238e-03)) ((1.172270e+00 -2.161188e-03 -1.760191e-01) (9.051321e-04 1.184700e-04 -4.167975e-05))
3.62          	((1.697182e-02 -3.355502e+01 -1.102438e-01) (-1.233185e-03 -1.003012e-01 4.766536e-03)) ((1.140913e+00 -2.751236e-03 -1.630708e-01) (8.872839e-04 1.131048e-04 -7.535841e-05))
3.626667      	((2.045020e-02 -3.275553e+01 -1.177280e-01) (-1.246430e-03 -1.026567e-01 4.850041e-03)) ((1.107525e+00 -3.404504e-03 -1.501875e-01) (8.663478e-04 1.068867e-04 -1.107704e-04))
3.633333      	((2.567044e-02 -3.189277e+01 -1.271766e-01) (-1.259004e-03 -1.048220e-01 4.924651e-03)) ((1.071781e+00 -4.051216e-03 -1.364699e-01) (8.432043e-04 1.006980e-04 -1.480853e-04))
3.64          	((2.809867e-02 -3.096245e+01 -1.417861e-01) (-1.269164e-03 -1.067936e-01 4.987797e-03)) ((1.034055e+00 -4.803037e-03 -1.234303e-01) (8.175118e-04 9.395156e-05 -1.860547e-04))
3.646667      	((3.014742e-02 -2.996851e+01 -1.581294e-01) (-1.278302e-03 -1.085647e-01 5.037111e-03)) ((9.938581e-01 -5.158079e-03 -1.109697e-01) (7.891382e-04 8.713300e-05 -2.250790e-04))
3.653333      	((3.003042e-02 -2.890936e+01 -1.674774e-01) (-1.283111e-03 -1.101339e-01 5.070673e-03)) ((9.509693e-01 -5.745325e-03 -9.840649e-02) (7.582012e-04 8.047015e-05 -2.653809e-04))
3.66          	((2.907150e-02 -2.778448e+01 -1.770110e-01) (-1.285992e-03 -1.114944e-01 5.092858e-03)) ((9.058240e-01 -5.964976e-03 -8.568331e-02) (7.248318e-04 7.430234e-05 -3.058263e-04))
3.666667      	((2.733741e-02 -2.659151e+01 -1.855091e-01) (-1.289151e-03 -1.126446e-01 5.107920e-03)) ((8.588350e-01 -6.723623e-03 -7.373663e-02) (6.892937e-04 6.880188e-05 -3.456564e-04))
3.673333      	((2.465926e-02 -2.533951e+01 -1.915290e-01) (-1.288606e-03 -1.135823e-01 5.116922e-03)) ((8.091843e-01 -7.286511e-03 -6.145700e-02) (6.520982e-04 6.378655e-05 -3.856375e-04))
3.68          	((2.090383e-02 -2.402779e+01 -1.969646e-01) (-1.285449e-03 -1.143055e-01 5.121785e-03)) ((7.572237e-01 -7.703550e-03 -4.974763e-02) (6.134396e-04 5.980142e-05 -4.253622e-04))
3.686667      	((1.721924e-02 -2.266343e+01 -1.994249e-01) (-1.278836e-03 -1.148143e-01 5.124219e-03)) ((7.034395e-01 -7.823504e-03 -3.802179e-02) (5.729870e-04 5.655315e-05 -4.639607e-04))
3.693333      	((1.379444e-02 -2.124732e+01 -2.016342e-01) (-1.267448e-03 -1.151079e-01 5.123771e-03)) ((6.477063e-01 -7.307750e-03 -2.624067e-02) (5.315551e-04 5.387747e-05 -5.013566e-04))
3.7           	((1.036068e-02 -1.978221e+01 -1.995925e-01) (-1.250488e-03 -1.151884e-01 5.118996e-03)) ((5.898895e-01 -7.362874e-03 -1.453620e-02) (4.900147e-04 5.179864e-05 -5.375263e-04))
3.706667      	((8.895512e-03 -1.827345e+01 -1.982427e-01) (-1.227925e-03 -1.150605e-01 5.112345e-03)) ((5.308839e-01 -7.259668e-03 -3.097739e-03) (4.482446e-04 5.083656e-05 -5.724863e-04))
3.713333      	((3.365487e-03 -1.672069e+01 -1.965246e-01) (-1.204309e-03 -1.147214e-01 5.104928e-03)) ((4.705693e-01 -7.535415e-03 8.012471e-03) (4.061997e-04 5.065822e-05 -6.060604e-04))
3.72          	((-2.540786e-03 -1.513449e+01 -1.965209e-01) (-1.179902e-03 -1.141721e-01 5.095425e-03)) ((4.094622e-01 -7.324685e-03 1.887000e-02) (3.639744e-04 5.133580e-05 -6.379532e-04))
3.726667      	((-7.465376e-03 -1.351107e+01 -1.949473e-01) (-1.155179e-03 -1.134136e-01 5.084163e-03)) ((3.475095e-01 -7.039192e-03 2.995137e-02) (3.219330e-04 5.263665e-05 -6.673726e-04))
3.733333      	((-1.273922e-02 -1.186541e+01 -1.862703e-01) (-1.126785e-03 -1.124506e-01 5.069808e-03)) ((2.854975e-01 -6.757401e-03 4.066897e-02) (2.801349e-04 5.423731e-05 -6.945930e-04))
3.74          	((-1.851584e-02 -1.018816e+01 -1.787592e-01) (-1.097920e-03 -1.112838e-01 5.052971e-03)) ((2.226187e-01 -6.727768e-03 5.165519e-02) (2.384713e-04 5.614776e-05 -7.196313e-04))
3.746667      	((-2.132776e-02 -8.496308e+00 -1.699775e-01) (-1.062986e-03 -1.099154e-01 5.036213e-03)) ((1.596773e-01 -6.527280e-03 6.291212e-02) (1.972519e-04 5.779561e-05 -7.423563e-04))
3.753333      	((-2.412730e-02 -6.782577e+00 -1.616331e-01) (-1.026279e-03 -1.083494e-01 5.019886e-03)) ((9.637072e-02 -6.362444e-03 7.409339e-02) (1.563213e-04 5.945035e-05 -7.632172e-04))
3.76          	((-2.685396e-02 -5.059112e+00 -1.539800e-01) (-9.882432e-04 -1.065899e-01 5.004725e-03)) ((3.324365e-02 -6.026761e-03 8.496261e-02) (1.158527e-04 6.091698e-05 -7.817705e-04))
3.766667      	((-2.979773e-02 -3.329721e+00 -1.457107e-01) (-9.486991e-04 -1.046425e-01 4.990402e-03)) ((-2.939805e-02 -5.716569e-03 9.580277e-02) (7.640362e-05 6.218064e-05 -7.978755e-04))
3.773333      	((-3.141293e-02 -1.594279e+00 -1.338610e-01) (-9.079679e-04 -1.025085e-01 4.975615e-03)) ((-9.173279e-02 -5.473719e-03 1.066920e-01) (3.785011e-05 6.380663e-05 -8.113206e-04))
3.78          	((-3.242774e-02 1.436217e-01 -1.227860e-01) (-8.676970e-04 -1.001922e-01 4.959642e-03)) ((-1.532211e-01 -5.264664e-03 1.178722e-01) (2.740341e-07 6.567853e-05 -8.221683e-04))
3.786667      	((-3.203095e-02 1.883556e+00 -1.091100e-01) (-8.266384e-04 -9.770149e-02 4.943486e-03)) ((-2.142441e-01 -4.987496e-03 1.289179e-01) (-3.657376e-05 6.781526e-05 -8.305429e-04))
3.793333      	((-3.086583e-02 3.616847e+00 -9.981216e-02) (-7.893278e-04 -9.504104e-02 4.923044e-03)) ((-2.745228e-01 -4.584579e-03 1.399302e-01) (-7.268761e-05 7.033176e-05 -8.366891e-04))
3.8           	((-3.052885e-02 5.335686e+00 -9.090500e-02) (-7.521208e-04 -9.221568e-02 4.896361e-03)) ((-3.338245e-01 -4.268320e-03 1.506687e-01) (-1.080424e-04 7.286381e-05 -8.404900e-04))
3.806667      	((-2.887474e-02 7.035287e+00 -8.469174e-02) (-7.158159e-04 -8.923250e-02 4.867834e-03)) ((-3.918167e-01 -3.865693e-03 1.612298e-01) (-1.424345e-04 7.521826e-05 -8.414548e-04))
3.813333      	((-2.585527e-02 8.721627e+00 -7.951445e-02) (-6.829190e-04 -8.609659e-02 4.836691e-03)) ((-4.487763e-01 -3.719694e-03 1.717591e-01) (-1.763725e-04 7.762273e-05 -8.396967e-04))
3.82          	((-2.353680e-02 1.039081e+01 -7.066071e-02) (-6.545507e-04 -8.281532e-02 4.802127e-03)) ((-5.051932e-01 -3.518100e-03 1.824125e-01) (-2.097738e-04 8.012210e-05 -8.360830e-04))
3.826667      	((-2.237366e-02 1.203156e+01 -6.139055e-02) (-6.285477e-04 -7.939449e-02 4.764892e-03)) ((-5.605511e-01 -3.559992e-03 1.926581e-01) (-2.426643e-04 8.213774e-05 -8.300862e-04))
3.833333      	((-2.008551e-02 1.364759e+01 -5.153784e-02) (-6.072299e-04 -7.584226e-02 4.723986e-03)) ((-6.139603e-01 -3.310553e-03 2.021234e-01) (-2.751308e-04 8.419883e-05 -8.222579e-04))
3.84          	((-1.834120e-02 1.522885e+01 -4.445422e-02) (-5.889506e-04 -7.216853e-02 4.681409e-03)) ((-6.657417e-01 -2.982819e-03 2.116879e-01) (-3.071588e-04 8.644812e-05 -8.128536e-04))
3.846667      	((-1.752165e-02 1.678000e+01 -3.915833e-02) (-5.729725e-04 -6.837635e-02 4.636949e-03)) ((-7.159843e-01 -3.046763e-03 2.209259e-01) (-3.388443e-04 8.866486e-05 -8.009938e-04))
3.853333      	((-1.794241e-02 1.829760e+01 -3.413238e-02) (-5.572974e-04 -6.447795e-02 4.588800e-03)) ((-7.647056e-01 -3.043204e-03 2.300128e-01) (-3.702355e-04 9.105271e-05 -7.879064e-04))
3.86          	((-1.465802e-02 1.977781e+01 -2.492861e-02) (-5.428728e-04 -6.047942e-02 4.537405e-03)) ((-8.119040e-01 -2.662692e-03 2.389442e-01) (-4.011907e-04 9.315685e-05 -7.730167e-04))
3.866667      	((-1.186259e-02 2.121348e+01 -1.316106e-02) (-5.327593e-04 -5.638703e-02 4.482070e-03)) ((-8.580425e-01 -2.216276e-03 2.479350e-01) (-4.318559e-04 9.451757e-05 -7.565314e-04))
3.873333      	((-9.408005e-03 2.260141e+01 -6.493686e-03) (-5.261157e-04 -5.220794e-02 4.424971e-03)) ((-9.022733e-01 -1.878681e-03 2.563645e-01) (-4.618013e-04 9.545286e-05 -7.386641e-04))
3.88          	((-8.566517e-03 2.394471e+01 -9.076422e-04) (-5.202619e-04 -4.795236e-02 4.368123e-03)) ((-9.443717e-01 -1.526369e-03 2.643428e-01) (-4.911347e-04 9.593886e-05 -7.201475e-04))
3.886667      	((-6.632745e-03 2.523100e+01 1.016009e-04) (-5.151599e-04 -4.362395e-02 4.313089e-03)) ((-9.845610e-01 -9.951294e-04 2.715618e-01) (-5.194925e-04 9.637638e-05 -7.004790e-04))
3.893333      	((-6.526412e-03 2.646530e+01 7.781411e-03) (-5.147090e-04 -3.923343e-02 4.257749e-03)) ((-1.022736e+00 -7.269375e-04 2.782978e-01) (-5.473841e-04 9.686311e-05 -6.796283e-04))
3.9           	((-7.272026e-03 2.763899e+01 1.000927e-02) (-5.151379e-04 -3.478630e-02 4.203006e-03)) ((-1.059022e+00 -6.972198e-04 2.849693e-01) (-5.750047e-04 9.737430e-05 -6.576931e-04))
3.906667      	((-1.055352e-02 2.875245e+01 1.784829e-02) (-5.159804e-04 -3.028985e-02 4.148297e-03)) ((-1.092771e+00 -6.154829e-04 2.913938e-01) (-6.026660e-04 9.796298e-05 -6.350888e-04))
3.913333      	((-1.143302e-02 2.980948e+01 2.382036e-02) (-5.196553e-04 -2.575193e-02 4.094360e-03)) ((-1.124837e+00 -4.966067e-04 2.971769e-01) (-6.305242e-04 9.905397e-05 -6.120346e-04))
3.92          	((-1.249651e-02 3.080633e+01 2.933047e-02) (-5.225968e-04 -2.117960e-02 4.039938e-03)) ((-1.155139e+00 -8.407949e-05 3.023201e-01) (-6.582893e-04 1.004236e-04 -5.875792e-04))
3.926667      	((-1.491172e-02 3.173940e+01 3.798058e-02) (-5.269675e-04 -1.657904e-02 3.987875e-03)) ((-1.183518e+00 4.348861e-04 3.081615e-01) (-6.859987e-04 1.014453e-04 -5.628590e-04))
